file,class,method,variable,usage
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\broadcast\MyBroadcastProcessFunction.java,com.zhisheng.examples.streaming.broadcast.MyBroadcastProcessFunction,"processBroadcastElement/3[java.util.Map<java.lang.String,java.lang.String>,com.zhisheng.examples.streaming.broadcast.Context,com.zhisheng.examples.streaming.broadcast.Collector<com.zhisheng.common.model.MetricEvent>]",broadcastState,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\broadcast\MyBroadcastProcessFunction.java,com.zhisheng.examples.streaming.broadcast.MyBroadcastProcessFunction,"MyBroadcastProcessFunction/1[com.zhisheng.examples.streaming.broadcast.MapStateDescriptor<java.lang.String,java.lang.String>]",alarmRulesMapStateDescriptor,2
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\broadcast\MyBroadcastProcessFunction.java,com.zhisheng.examples.streaming.broadcast.MyBroadcastProcessFunction,"processElement/3[com.zhisheng.common.model.MetricEvent,com.zhisheng.examples.streaming.broadcast.ReadOnlyContext,com.zhisheng.examples.streaming.broadcast.Collector<com.zhisheng.common.model.MetricEvent>]",readOnlyContext,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\broadcast\MyBroadcastProcessFunction.java,com.zhisheng.examples.streaming.broadcast.MyBroadcastProcessFunction,"processElement/3[com.zhisheng.common.model.MetricEvent,com.zhisheng.examples.streaming.broadcast.ReadOnlyContext,com.zhisheng.examples.streaming.broadcast.Collector<com.zhisheng.common.model.MetricEvent>]",targetId,2
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\broadcast\MyBroadcastProcessFunction.java,com.zhisheng.examples.streaming.broadcast.MyBroadcastProcessFunction,"processElement/3[com.zhisheng.common.model.MetricEvent,com.zhisheng.examples.streaming.broadcast.ReadOnlyContext,com.zhisheng.examples.streaming.broadcast.Collector<com.zhisheng.common.model.MetricEvent>]",metricEvent,3
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\broadcast\MyBroadcastProcessFunction.java,com.zhisheng.examples.streaming.broadcast.MyBroadcastProcessFunction,"processElement/3[com.zhisheng.common.model.MetricEvent,com.zhisheng.examples.streaming.broadcast.ReadOnlyContext,com.zhisheng.examples.streaming.broadcast.Collector<com.zhisheng.common.model.MetricEvent>]",collector,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\broadcast\MyBroadcastProcessFunction.java,com.zhisheng.examples.streaming.broadcast.MyBroadcastProcessFunction,"processElement/3[com.zhisheng.common.model.MetricEvent,com.zhisheng.examples.streaming.broadcast.ReadOnlyContext,com.zhisheng.examples.streaming.broadcast.Collector<com.zhisheng.common.model.MetricEvent>]",broadcastState,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\broadcast\MyBroadcastProcessFunction.java,com.zhisheng.examples.streaming.broadcast.MyBroadcastProcessFunction,"processElement/3[com.zhisheng.common.model.MetricEvent,com.zhisheng.examples.streaming.broadcast.ReadOnlyContext,com.zhisheng.examples.streaming.broadcast.Collector<com.zhisheng.common.model.MetricEvent>]",tags,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-hbase\flink-learning-connectors-hbase-2.2\src\main\java\hbase\HBaseStreamWriteMain.java,com.zhisheng.connectors.hbase.HBaseStreamWriteMain$HBaseOutputFormat,"open/2[int,int]",numTasks,0
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-hbase\flink-learning-connectors-hbase-2.2\src\main\java\hbase\HBaseStreamWriteMain.java,com.zhisheng.connectors.hbase.HBaseStreamWriteMain$HBaseOutputFormat,"open/2[int,int]",admin,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-hbase\flink-learning-connectors-hbase-2.2\src\main\java\hbase\HBaseStreamWriteMain.java,com.zhisheng.connectors.hbase.HBaseStreamWriteMain$HBaseOutputFormat,"open/2[int,int]",taskNumber,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-hbase\flink-learning-connectors-hbase-2.2\src\main\java\hbase\HBaseStreamWriteMain.java,com.zhisheng.connectors.hbase.HBaseStreamWriteMain$HBaseOutputFormat,"open/2[int,int]",tableName,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-hbase\flink-learning-connectors-hbase-2.2\src\main\java\hbase\HBaseStreamWriteMain.java,com.zhisheng.connectors.hbase.HBaseStreamWriteMain$HBaseOutputFormat,configure/1[com.zhisheng.connectors.hbase.Configuration],parameters,0
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-hbase\flink-learning-connectors-hbase-2.2\src\main\java\hbase\HBaseStreamWriteMain.java,com.zhisheng.connectors.hbase.HBaseStreamWriteMain$HBaseOutputFormat,writeRecord/1[java.lang.String],record,0
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-hbase\flink-learning-connectors-hbase-2.2\src\main\java\hbase\HBaseStreamWriteMain.java,com.zhisheng.connectors.hbase.HBaseStreamWriteMain$HBaseOutputFormat,writeRecord/1[java.lang.String],put,3
C:\flink-learning-master\flink-learning-extends\flink-metrics\flink-metrics-kafka\src\main\java\org\apache\flink\metrics\kafka\KafkaReporterFactory.java,org.apache.flink.metrics.kafka.KafkaReporterFactory,createMetricReporter/1[java.util.Properties],properties,0
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton,main/1[java.lang.String[]],args,0
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton,main/1[java.lang.String[]],trainingData,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton,main/1[java.lang.String[]],model,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton,main/1[java.lang.String[]],env,4
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton,main/1[java.lang.String[]],newData,1
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\schemas\UserSchema.java,com.zhisheng.common.schemas.UserSchema,deserialize/1[byte[]],bytes,1
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\schemas\UserSchema.java,com.zhisheng.common.schemas.UserSchema,isEndOfStream/1[com.zhisheng.common.model.UserEvent],userEvent,0
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\schemas\UserSchema.java,com.zhisheng.common.schemas.UserSchema,serialize/1[com.zhisheng.common.model.UserEvent],userEvent,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\join\WindowJoin.java,com.zhisheng.examples.streaming.join.WindowJoin$NameKeySelector,"getKey/1[com.zhisheng.examples.streaming.join.Tuple2<java.lang.String,java.lang.Integer>]",value,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\KubernetesWorkerNode.java,org.apache.flink.kubernetes.KubernetesWorkerNode,KubernetesWorkerNode/1[org.apache.flink.kubernetes.ResourceID],resourceID,2
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\KubernetesWorkerNode.java,org.apache.flink.kubernetes.KubernetesWorkerNode,getAttempt/0,matcher,3
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\config\ParameterToolGetSystemMain.java,com.zhisheng.examples.streaming.config.ParameterToolGetSystemMain,main/1[java.lang.String[]],args,0
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\config\ParameterToolGetSystemMain.java,com.zhisheng.examples.streaming.config.ParameterToolGetSystemMain,main/1[java.lang.String[]],env,3
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,getEsAddresses/1[java.lang.String],addresses,3
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,getEsAddresses/1[java.lang.String],hostList,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,getEsAddresses/1[java.lang.String],hosts,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,getEsAddresses/1[java.lang.String],host,3
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,getEsAddresses/1[java.lang.String],parts,3
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,getEsAddresses/1[java.lang.String],url,2
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,"addSink/6[java.util.List<com.zhisheng.log.utils.HttpHost>,int,int,com.zhisheng.log.utils.SingleOutputStreamOperator<T>,com.zhisheng.log.utils.ElasticsearchSinkFunction<T>,com.zhisheng.log.utils.ParameterTool]",bulkFlushMaxActions,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,"addSink/6[java.util.List<com.zhisheng.log.utils.HttpHost>,int,int,com.zhisheng.log.utils.SingleOutputStreamOperator<T>,com.zhisheng.log.utils.ElasticsearchSinkFunction<T>,com.zhisheng.log.utils.ParameterTool]",parameterTool,0
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,"addSink/6[java.util.List<com.zhisheng.log.utils.HttpHost>,int,int,com.zhisheng.log.utils.SingleOutputStreamOperator<T>,com.zhisheng.log.utils.ElasticsearchSinkFunction<T>,com.zhisheng.log.utils.ParameterTool]",data,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,"addSink/6[java.util.List<com.zhisheng.log.utils.HttpHost>,int,int,com.zhisheng.log.utils.SingleOutputStreamOperator<T>,com.zhisheng.log.utils.ElasticsearchSinkFunction<T>,com.zhisheng.log.utils.ParameterTool]",func,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,"addSink/6[java.util.List<com.zhisheng.log.utils.HttpHost>,int,int,com.zhisheng.log.utils.SingleOutputStreamOperator<T>,com.zhisheng.log.utils.ElasticsearchSinkFunction<T>,com.zhisheng.log.utils.ParameterTool]",hosts,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,"addSink/6[java.util.List<com.zhisheng.log.utils.HttpHost>,int,int,com.zhisheng.log.utils.SingleOutputStreamOperator<T>,com.zhisheng.log.utils.ElasticsearchSinkFunction<T>,com.zhisheng.log.utils.ParameterTool]",parallelism,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-log\src\main\java\com\zhisheng\log\utils\ESSinkUtil.java,com.zhisheng.log.utils.ESSinkUtil,"addSink/6[java.util.List<com.zhisheng.log.utils.HttpHost>,int,int,com.zhisheng.log.utils.SingleOutputStreamOperator<T>,com.zhisheng.log.utils.ElasticsearchSinkFunction<T>,com.zhisheng.log.utils.ParameterTool]",esSinkBuilder,3
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,main/1[java.lang.String[]],args,0
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,hostIp/0,random,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,hostIp/0,number,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,logLevel/0,random,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,logLevel/0,number,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,message/1[int],i,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,mapData/0,map,8
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,writeDataToKafka/0,record,1
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,writeDataToKafka/0,producer,2
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,writeDataToKafka/0,i,3
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,writeDataToKafka/0,props,4
C:\flink-learning-master\flink-learning-monitor\flink-learning-monitor-alert\src\test\java\BuildLogEventDataUtil.java,BuildLogEventDataUtil,writeDataToKafka/0,logEvent,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-cassandra\src\main\java\com\zhisheng\connectors\cassandra\batch\BatchExample.java,com.zhisheng.connectors.cassandra.batch.BatchExample,main/1[java.lang.String[]],args,0
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-cassandra\src\main\java\com\zhisheng\connectors\cassandra\batch\BatchExample.java,com.zhisheng.connectors.cassandra.batch.BatchExample,main/1[java.lang.String[]],i,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-cassandra\src\main\java\com\zhisheng\connectors\cassandra\batch\BatchExample.java,com.zhisheng.connectors.cassandra.batch.BatchExample,main/1[java.lang.String[]],collection,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-cassandra\src\main\java\com\zhisheng\connectors\cassandra\batch\BatchExample.java,com.zhisheng.connectors.cassandra.batch.BatchExample,main/1[java.lang.String[]],env,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-cassandra\src\main\java\com\zhisheng\connectors\cassandra\batch\BatchExample.java,com.zhisheng.connectors.cassandra.batch.BatchExample,main/1[java.lang.String[]],inputDS,1
C:\flink-learning-master\flink-learning-sql\flink-learning-sql-blink\src\main\java\com\zhisheng\sql\blink\stream\example\FlinkSQLDistinctExample.java,com.zhisheng.sql.blink.stream.example.FlinkSQLDistinctExample,main/1[java.lang.String[]],args,0
C:\flink-learning-master\flink-learning-sql\flink-learning-sql-blink\src\main\java\com\zhisheng\sql\blink\stream\example\FlinkSQLDistinctExample.java,com.zhisheng.sql.blink.stream.example.FlinkSQLDistinctExample,main/1[java.lang.String[]],ddlSource,1
C:\flink-learning-master\flink-learning-sql\flink-learning-sql-blink\src\main\java\com\zhisheng\sql\blink\stream\example\FlinkSQLDistinctExample.java,com.zhisheng.sql.blink.stream.example.FlinkSQLDistinctExample,main/1[java.lang.String[]],blinkStreamEnv,2
C:\flink-learning-master\flink-learning-sql\flink-learning-sql-blink\src\main\java\com\zhisheng\sql\blink\stream\example\FlinkSQLDistinctExample.java,com.zhisheng.sql.blink.stream.example.FlinkSQLDistinctExample,main/1[java.lang.String[]],distinctSql,1
C:\flink-learning-master\flink-learning-sql\flink-learning-sql-blink\src\main\java\com\zhisheng\sql\blink\stream\example\FlinkSQLDistinctExample.java,com.zhisheng.sql.blink.stream.example.FlinkSQLDistinctExample,main/1[java.lang.String[]],countTable,1
